14.771	9.85725	3.65752	7.57262	6.95159	
14.772	9.85553	3.66158	7.57435	6.95565	
14.773	9.8538	3.66565	7.57607	6.95971	
14.774	9.85207	3.66971	7.5778	6.96377	
14.775	9.85035	3.67377	7.57953	6.96783	
14.776	9.84862	3.67783	7.58125	6.97189	
14.777	9.8469	3.68189	7.58298	6.97595	
14.778	9.84517	3.68595	7.5847	6.98001	
14.779	9.84344	3.69001	7.58643	6.98408	
14.78	9.84172	3.69407	7.58816	6.98814	
14.781	9.83999	3.69813	7.58988	6.9922	
14.782	9.83826	3.70219	7.59161	6.99626	
14.783	9.83654	3.70626	7.59333	7.00032	
14.784	9.83481	3.71032	7.59506	7.00438	
14.785	9.83308	3.71438	7.59679	7.00844	
14.786	9.83136	3.71844	7.59851	7.0125	
14.787	9.82963	3.7225	7.60024	7.01656	
14.788	9.82791	3.72656	7.60197	7.02062	
14.789	9.82618	3.73062	7.60369	7.02468	
14.79	9.82445	3.73468	7.60542	7.02874	
14.791	9.82273	3.73874	7.60714	7.0328	
14.792	9.821	3.7428	7.60887	7.03686	
14.793	9.81927	3.74687	7.6106	7.04092	
14.794	9.81755	3.75093	7.61232	7.04498	
14.795	9.81582	3.75499	7.61405	7.04904	
14.796	9.81409	3.75905	7.61578	7.0531	
14.797	9.81237	3.76311	7.6175	7.05717	
14.798	9.81064	3.76717	7.61923	7.06123	
14.799	9.80892	3.77123	7.62095	7.06529	
14.8	9.80719	3.77529	7.62268	7.06935	
14.801	9.80546	3.77935	7.62441	7.07341	
14.802	9.80374	3.78341	7.62613	7.07747	
14.803	9.80201	3.78748	7.62786	7.08153	
14.804	9.80028	3.79154	7.62959	7.08559	
14.805	9.79856	3.7956	7.63131	7.08965	
14.806	9.79683	3.79966	7.63304	7.09371	
14.807	9.79511	3.80372	7.63476	7.09777	
14.808	9.79338	3.80778	7.63649	7.10183	
14.809	9.79165	3.81184	7.63822	7.10589	
14.81	9.78993	3.8159	7.63994	7.10995	
14.811	9.7882	3.81996	7.64167	7.11401	
14.812	9.78647	3.82402	7.64339	7.11807	
14.813	9.78475	3.82809	7.64512	7.12213	
14.814	9.78302	3.83215	7.64685	7.12619	
14.815	9.78129	3.83621	7.64857	7.13026	
14.816	9.77957	3.84027	7.6503	7.13432	
14.817	9.77784	3.84433	7.65203	7.13838	
14.818	9.77612	3.84839	7.65375	7.14244	
14.819	9.77439	3.85245	7.65548	7.1465	
14.82	9.77266	3.85651	7.6572	7.15056	
14.821	9.77094	3.86057	7.65893	7.15462	
14.822	9.76921	3.86464	7.66066	7.15868	
14.823	9.76748	3.8687	7.66238	7.16274	
14.824	9.76576	3.87276	7.66411	7.1668	
14.825	9.76403	3.87682	7.66584	7.17086	
14.826	9.7623	3.88088	7.66756	7.17492	
14.827	9.76058	3.88494	7.66929	7.17898	
14.828	9.75885	3.889	7.67101	7.18304	
14.829	9.75713	3.89306	7.67274	7.1871	
14.83	9.7554	3.89712	7.67447	7.19116	
14.831	9.75367	3.90118	7.67619	7.19522	
14.832	9.75195	3.90525	7.67792	7.19928	
14.833	9.75022	3.90931	7.67965	7.20335	
14.834	9.74849	3.91337	7.68137	7.20741	
14.835	9.74677	3.91743	7.6831	7.21147	
14.836	9.74504	3.92149	7.68482	7.21553	
14.837	9.74331	3.92555	7.68655	7.21959	
14.838	9.74159	3.92961	7.68828	7.22365	
14.839	9.73986	3.93367	7.69	7.22771	
14.84	9.73814	3.93773	7.69173	7.23177	
14.841	9.73641	3.94179	7.69345	7.23583	
14.842	9.73468	3.94586	7.69518	7.23989	
14.843	9.73296	3.94992	7.69691	7.24395	
14.844	9.73123	3.95398	7.69863	7.24801	
14.845	9.7295	3.95804	7.70036	7.25207	
14.846	9.72778	3.9621	7.70209	7.25613	
14.847	9.72605	3.96616	7.70381	7.26019	
14.848	9.72433	3.97022	7.70554	7.26425	
14.849	9.7226	3.97428	7.70726	7.26831	
14.85	9.72087	3.97834	7.70899	7.27238	
14.851	9.71915	3.9824	7.71072	7.27644	
14.852	9.71742	3.98647	7.71244	7.2805	
14.853	9.71569	3.99053	7.71417	7.28456	
14.854	9.71397	3.99459	7.7159	7.28862	
14.855	9.71224	3.99865	7.71762	7.29268	
14.856	9.71051	4.00271	7.71935	7.29674	
14.857	9.70879	4.00677	7.72107	7.3008	
14.858	9.70706	4.01083	7.7228	7.30486	
14.859	9.70534	4.01489	7.72453	7.30892	
14.86	9.70361	4.01895	7.72625	7.31298	
14.861	9.70188	4.02301	7.72798	7.31704	
14.862	9.70016	4.02708	7.72971	7.3211	
14.863	9.69843	4.03114	7.73143	7.32516	
14.864	9.6967	4.0352	7.73316	7.32922	
14.865	9.69498	4.03926	7.73488	7.33328	
14.866	9.69325	4.04332	7.73661	7.33734	
14.867	9.69152	4.04738	7.73834	7.3414	
14.868	9.6898	4.05144	7.74006	7.34547	
14.869	9.68807	4.0555	7.74179	7.34953	
14.87	9.68635	4.05956	7.74352	7.35359	
14.871	9.68462	4.06362	7.74524	7.35765	
14.872	9.68289	4.06769	7.74697	7.36171	
14.873	9.68117	4.07175	7.74869	7.36577	
14.874	9.67944	4.07581	7.75042	7.36983	
14.875	9.67771	4.07987	7.75215	7.37389	
14.876	9.67599	4.08393	7.75387	7.37795	
14.877	9.67426	4.08799	7.7556	7.38201	
14.878	9.67253	4.09205	7.75732	7.38607	
14.879	9.67081	4.09611	7.75905	7.39013	
14.88	9.66908	4.10017	7.76078	7.39419	
14.881	9.66736	4.10424	7.7625	7.39825	
14.882	9.66563	4.1083	7.76423	7.40231	
14.883	9.6639	4.11236	7.76596	7.40637	
14.884	9.66218	4.11642	7.76768	7.41043	
14.885	9.66045	4.12048	7.76941	7.41449	
14.886	9.65872	4.12454	7.77113	7.41856	
14.887	9.657	4.1286	7.77286	7.42262	
14.888	9.65527	4.13266	7.77459	7.42668	
14.889	9.65355	4.13672	7.77631	7.43074	
14.89	9.65182	4.14078	7.77804	7.4348	
14.891	9.65009	4.14485	7.77977	7.43886	
14.892	9.64837	4.14891	7.78149	7.44292	
14.893	9.64664	4.15297	7.78322	7.44698	
14.894	9.64491	4.15703	7.78494	7.45104	
14.895	9.64319	4.16109	7.78667	7.4551	
14.896	9.64146	4.16515	7.7884	7.45916	
14.897	9.63973	4.16921	7.79012	7.46322	
14.898	9.63801	4.17327	7.79185	7.46728	
14.899	9.63628	4.17733	7.79358	7.47134	
14.9	9.63456	4.18139	7.7953	7.4754	
14.901	9.63283	4.18546	7.79703	7.47946	
14.902	9.6311	4.18952	7.79875	7.48352	
14.903	9.62938	4.19358	7.80048	7.48758	
14.904	9.62765	4.19764	7.80221	7.49165	
14.905	9.62592	4.2017	7.80393	7.49571	
14.906	9.6242	4.20576	7.80566	7.49977	
14.907	9.62247	4.20982	7.80738	7.50383	
14.908	9.62074	4.21388	7.80911	7.50789	
14.909	9.61902	4.21794	7.81084	7.51195	
14.91	9.61729	4.222	7.81256	7.51601	
14.911	9.61557	4.22607	7.81429	7.52007	
14.912	9.61384	4.23013	7.81602	7.52413	
14.913	9.61211	4.23419	7.81774	7.52819	
14.914	9.61039	4.23825	7.81947	7.53225	
14.915	9.60866	4.24231	7.82119	7.53631	
14.916	9.60693	4.24637	7.82292	7.54037	
14.917	9.60521	4.25043	7.82465	7.54443	
14.918	9.60348	4.25449	7.82637	7.54849	
14.919	9.60176	4.25855	7.8281	7.55255	
14.92	9.60003	4.26261	7.82983	7.55661	
14.921	9.5983	4.26668	7.83155	7.56067	
14.922	9.59658	4.27074	7.83328	7.56474	
14.923	9.59485	4.2748	7.835	7.5688	
14.924	9.59312	4.27886	7.83673	7.57286	
14.925	9.5914	4.28292	7.83846	7.57692	
14.926	9.58967	4.28698	7.84018	7.58098	
14.927	9.58794	4.29104	7.84191	7.58504	
14.928	9.58622	4.2951	7.84364	7.5891	
14.929	9.58449	4.29916	7.84536	7.59316	
14.93	9.58277	4.30322	7.84709	7.59722	
14.931	9.58104	4.30729	7.84881	7.60128	
14.932	9.57931	4.31135	7.85054	7.60534	
14.933	9.57759	4.31541	7.85227	7.6094	
14.934	9.57586	4.31947	7.85399	7.61346	
14.935	9.57413	4.32353	7.85572	7.61752	
14.936	9.57241	4.32759	7.85744	7.62158	
14.937	9.57068	4.33165	7.85917	7.62564	
14.938	9.56895	4.33571	7.8609	7.6297	
14.939	9.56723	4.33977	7.86262	7.63376	
14.94	9.5655	4.34384	7.86435	7.63783	
14.941	9.56378	4.3479	7.86608	7.64189	
14.942	9.56205	4.35196	7.8678	7.64595	
14.943	9.56032	4.35602	7.86953	7.65001	
14.944	9.5586	4.36008	7.87125	7.65407	
14.945	9.55687	4.36414	7.87298	7.65813	
14.946	9.55514	4.3682	7.87471	7.66219	
14.947	9.55342	4.37226	7.87643	7.66625	
14.948	9.55169	4.37632	7.87816	7.67031	
14.949	9.54996	4.38038	7.87989	7.67437	
14.95	9.54824	4.38445	7.88161	7.67843	
14.951	9.54651	4.38851	7.88334	7.68249	
14.952	9.54479	4.39257	7.88506	7.68655	
14.953	9.54306	4.39663	7.88679	7.69061	
14.954	9.54133	4.40069	7.88852	7.69467	
14.955	9.53961	4.40475	7.89024	7.69873	
14.956	9.53788	4.40881	7.89197	7.70279	
14.957	9.53615	4.41287	7.8937	7.70686	
14.958	9.53443	4.41693	7.89542	7.71092	
14.959	9.5327	4.42099	7.89715	7.71498	
14.96	9.53098	4.42506	7.89887	7.71904	
14.961	9.52925	4.42912	7.9006	7.7231	
14.962	9.52752	4.43318	7.90233	7.72716	
14.963	9.5258	4.43724	7.90405	7.73122	
14.964	9.52407	4.4413	7.90578	7.73528	
14.965	9.52234	4.44536	7.90751	7.73934	
14.966	9.52062	4.44942	7.90923	7.7434	
14.967	9.51889	4.45348	7.91096	7.74746	
14.968	9.51716	4.45754	7.91268	7.75152	
14.969	9.51544	4.4616	7.91441	7.75558	
14.97	9.51371	4.46567	7.91614	7.75964	
14.971	9.51199	4.46973	7.91786	7.7637	
14.972	9.51026	4.47379	7.91959	7.76776	
14.973	9.50853	4.47785	7.92131	7.77182	
14.974	9.50681	4.48191	7.92304	7.77588	
14.975	9.50508	4.48597	7.92477	7.77995	
14.976	9.50335	4.49003	7.92649	7.78401	
14.977	9.50163	4.49409	7.92822	7.78807	
14.978	9.4999	4.49815	7.92995	7.79213	
14.979	9.49817	4.50221	7.93167	7.79619	
14.98	9.49645	4.50628	7.9334	7.80025	
14.981	9.49472	4.51034	7.93512	7.80431	
14.982	9.493	4.5144	7.93685	7.80837	
14.983	9.49127	4.51846	7.93858	7.81243	
14.984	9.48954	4.52252	7.9403	7.81649	
14.985	9.48782	4.52658	7.94203	7.82055	
14.986	9.48609	4.53064	7.94376	7.82461	
14.987	9.48436	4.5347	7.94548	7.82867	
14.988	9.48264	4.53876	7.94721	7.83273	
14.989	9.48091	4.54282	7.94893	7.83679	
14.99	9.47919	4.54689	7.95066	7.84085	
14.991	9.47746	4.55095	7.95239	7.84491	
14.992	9.47573	4.55501	7.95411	7.84897	
14.993	9.47401	4.55907	7.95584	7.85304	
14.994	9.47228	4.56313	7.95757	7.8571	
14.995	9.47055	4.56719	7.95929	7.86116	
14.996	9.46883	4.57125	7.96102	7.86522	
14.997	9.4671	4.57531	7.96274	7.86928	
14.998	9.46537	4.57937	7.96447	7.87334	
14.999	9.46365	4.58344	7.9662	7.8774	
15	9.46192	4.5875	7.96792	7.88146	
15.001	9.4602	4.59156	7.96965	7.88552	
15.002	9.45847	4.59562	7.97137	7.88958	
15.003	9.45674	4.59968	7.9731	7.89364	
15.004	9.45502	4.60374	7.97483	7.8977	
15.005	9.45329	4.6078	7.97655	7.90176	
15.006	9.45156	4.61186	7.97828	7.90582	
15.007	9.44984	4.61592	7.98001	7.90988	
15.008	9.44811	4.61998	7.98173	7.91394	
15.009	9.44638	4.62405	7.98346	7.918	
15.01	9.44466	4.62811	7.98518	7.92206	
15.011	9.44293	4.63217	7.98691	7.92613	
15.012	9.44121	4.63623	7.98864	7.93019	
15.013	9.43948	4.64029	7.99036	7.93425	
15.014	9.43775	4.64435	7.99209	7.93831	
15.015	9.43603	4.64841	7.99382	7.94237	
15.016	9.4343	4.65247	7.99554	7.94643	
15.017	9.43257	4.65653	7.99727	7.95049	
15.018	9.43085	4.66059	7.99899	7.95455	
15.019	9.42912	4.66466	8.00072	7.95861	
15.02	9.42739	4.66872	8.00245	7.96267	
15.021	9.42567	4.67278	8.00417	7.96673	
15.022	9.42394	4.67684	8.0059	7.97079	
15.023	9.42222	4.6809	8.00763	7.97485	
15.024	9.42049	4.68496	8.00935	7.97891	
15.025	9.41876	4.68902	8.01108	7.98297	
15.026	9.41704	4.69308	8.0128	7.98703	
15.027	9.41531	4.69714	8.01453	7.99109	
15.028	9.41358	4.7012	8.01626	7.99515	
15.029	9.41186	4.70527	8.01798	7.99922	
15.03	9.41013	4.70933	8.01971	8.00328	
15.031	9.40841	4.71339	8.02143	8.00734	
15.032	9.40668	4.71745	8.02316	8.0114	
15.033	9.40495	4.72151	8.02489	8.01546	
15.034	9.40323	4.72557	8.02661	8.01952	
15.035	9.4015	4.72963	8.02834	8.02358	
15.036	9.39977	4.73369	8.03007	8.02764	
15.037	9.39805	4.73775	8.03179	8.0317	
15.038	9.39632	4.74181	8.03352	8.03576	
15.039	9.39459	4.74588	8.03524	8.03982	
15.04	9.39287	4.74994	8.03697	8.04388	
15.041	9.39114	4.754	8.0387	8.04794	
15.042	9.38942	4.75806	8.04042	8.052	
15.043	9.38769	4.76212	8.04215	8.05606	
15.044	9.38596	4.76618	8.04388	8.06012	
15.045	9.38424	4.77024	8.0456	8.06418	
15.046	9.38251	4.7743	8.04733	8.06825	
15.047	9.38078	4.77836	8.04905	8.07231	
15.048	9.37906	4.78242	8.05078	8.07637	
15.049	9.37733	4.78649	8.05251	8.08043	
15.05	9.3756	4.79055	8.05423	8.08449	
15.051	9.37388	4.79461	8.05596	8.08855	
15.052	9.37215	4.79867	8.05769	8.09261	
15.053	9.37043	4.80273	8.05941	8.09667	
15.054	9.3687	4.80679	8.06114	8.10073	
15.055	9.36697	4.81085	8.06286	8.10479	
15.056	9.36525	4.81491	8.06459	8.10885	
15.057	9.36352	4.81897	8.06632	8.11291	
15.058	9.36179	4.82304	8.06804	8.11697	
15.059	9.36007	4.8271	8.06977	8.12103	
15.06	9.35834	4.83116	8.07149	8.12509	
15.061	9.35661	4.83522	8.07322	8.12915	
15.062	9.35489	4.83928	8.07495	8.13321	
15.063	9.35316	4.84334	8.07667	8.13727	
15.064	9.35144	4.8474	8.0784	8.14134	
15.065	9.34971	4.85146	8.08013	8.1454	
15.066	9.34798	4.85552	8.08185	8.14946	
15.067	9.34626	4.85958	8.08358	8.15352	
15.068	9.34453	4.86365	8.0853	8.15758	
15.069	9.3428	4.86771	8.08703	8.16164	
15.07	9.34108	4.87177	8.08876	8.1657	
15.071	9.33935	4.87583	8.09048	8.16976	
15.072	9.33763	4.87989	8.09221	8.17382	
15.073	9.3359	4.88395	8.09394	8.17788	
15.074	9.33417	4.88801	8.09566	8.18194	
15.075	9.33245	4.89207	8.09739	8.186	
15.076	9.33072	4.89613	8.09911	8.19006	
15.077	9.32899	4.90019	8.10084	8.19412	
15.078	9.32727	4.90426	8.10257	8.19818	
15.079	9.32554	4.90832	8.10429	8.20224	
15.08	9.32381	4.91238	8.10602	8.2063	
15.081	9.32209	4.91644	8.10775	8.21036	
15.082	9.32036	4.9205	8.10947	8.21443	
15.083	9.31864	4.92456	8.1112	8.21849	
15.084	9.31691	4.92862	8.11292	8.22255	
15.085	9.31518	4.93268	8.11465	8.22661	
15.086	9.31346	4.93674	8.11638	8.23067	
15.087	9.31173	4.9408	8.1181	8.23473	
15.088	9.31	4.94487	8.11983	8.23879	
15.089	9.30828	4.94893	8.12156	8.24285	
15.09	9.30655	4.95299	8.12328	8.24691	
15.091	9.30482	4.95705	8.12501	8.25097	
15.092	9.3031	4.96111	8.12673	8.25503	
15.093	9.30137	4.96517	8.12846	8.25909	
15.094	9.29965	4.96923	8.13019	8.26315	
15.095	9.29792	4.97329	8.13191	8.26721	
15.096	9.29619	4.97735	8.13364	8.27127	
15.097	9.29447	4.98141	8.13536	8.27533	
15.098	9.29274	4.98548	8.13709	8.27939	
15.099	9.29101	4.98954	8.13882	8.28345	
15.1	9.28929	4.9936	8.14054	8.28752	
15.101	9.28756	4.99766	8.14227	8.29158	
15.102	9.28584	5.00172	8.144	8.29564	
15.103	9.28411	5.00578	8.14572	8.2997	
15.104	9.28238	5.00984	8.14745	8.30376	
15.105	9.28066	5.0139	8.14917	8.30782	
15.106	9.27893	5.01796	8.1509	8.31188	
15.107	9.2772	5.02202	8.15263	8.31594	
15.108	9.27548	5.02609	8.15435	8.32	
15.109	9.27375	5.03015	8.15608	8.32406	
15.11	9.27202	5.03421	8.15781	8.32812	
15.111	9.2703	5.03827	8.15953	8.33218	
15.112	9.26857	5.04233	8.16126	8.33624	
15.113	9.26685	5.04639	8.16298	8.3403	
15.114	9.26512	5.05045	8.16471	8.34436	
15.115	9.26339	5.05451	8.16644	8.34842	
15.116	9.26167	5.05857	8.16816	8.35248	
15.117	9.25994	5.06264	8.16989	8.35654	
15.118	9.25821	5.0667	8.17162	8.36061	
15.119	9.25649	5.07076	8.17334	8.36467	
15.12	9.25476	5.07482	8.17507	8.36873	
15.121	9.25303	5.07888	8.17679	8.37279	
15.122	9.25131	5.08294	8.17852	8.37685	
15.123	9.24958	5.087	8.18025	8.38091	
15.124	9.24786	5.09106	8.18197	8.38497	
15.125	9.24613	5.09512	8.1837	8.38903	
15.126	9.2444	5.09918	8.18542	8.39309	
15.127	9.24268	5.10325	8.18715	8.39715	
15.128	9.24095	5.10731	8.18888	8.40121	
15.129	9.23922	5.11137	8.1906	8.40527	
15.13	9.2375	5.11543	8.19233	8.40933	
15.131	9.23577	5.11949	8.19406	8.41339	
15.132	9.23404	5.12355	8.19578	8.41745	
15.133	9.23232	5.12761	8.19751	8.42151	
15.134	9.23059	5.13167	8.19923	8.42557	
15.135	9.22887	5.13573	8.20096	8.42963	
15.136	9.22714	5.13979	8.20269	8.4337	
15.137	9.22541	5.14386	8.20441	8.43776	
15.138	9.22369	5.14792	8.20614	8.44182	
15.139	9.22196	5.15198	8.20787	8.44588	
15.14	9.22023	5.15604	8.20959	8.44994	
15.141	9.21851	5.1601	8.21132	8.454	
15.142	9.21678	5.16416	8.21304	8.45806	
15.143	9.21506	5.16822	8.21477	8.46212	
15.144	9.21333	5.17228	8.2165	8.46618	
15.145	9.2116	5.17634	8.21822	8.47024	
15.146	9.20988	5.1804	8.21995	8.4743	
15.147	9.20815	5.18447	8.22168	8.47836	
15.148	9.20642	5.18853	8.2234	8.48242	
15.149	9.2047	5.19259	8.22513	8.48648	
15.15	9.20297	5.19665	8.22685	8.49054	
15.151	9.20124	5.20071	8.22858	8.4946	
15.152	9.19952	5.20477	8.23031	8.49866	
15.153	9.19779	5.20883	8.23203	8.50273	
15.154	9.19607	5.21289	8.23376	8.50679	
15.155	9.19434	5.21695	8.23548	8.51085	
15.156	9.19261	5.22101	8.23721	8.51491	
15.157	9.19089	5.22508	8.23894	8.51897	
15.158	9.18916	5.22914	8.24066	8.52303	
15.159	9.18743	5.2332	8.24239	8.52709	
15.16	9.18571	5.23726	8.24412	8.53115	
15.161	9.18398	5.24132	8.24584	8.53521	
15.162	9.18225	5.24538	8.24757	8.53927	
15.163	9.18053	5.24944	8.24929	8.54333	
15.164	9.1788	5.2535	8.25102	8.54739	
15.165	9.17708	5.25756	8.25275	8.55145	
15.166	9.17535	5.26162	8.25447	8.55551	
15.167	9.17362	5.26569	8.2562	8.55957	
15.168	9.1719	5.26975	8.25793	8.56363	
15.169	9.17017	5.27381	8.25965	8.56769	
15.17	9.16844	5.27787	8.26138	8.57175	
15.171	9.16672	5.28193	8.2631	8.57582	
15.172	9.16499	5.28599	8.26483	8.57988	
15.173	9.16327	5.29005	8.26656	8.58394	
15.174	9.16154	5.29411	8.26828	8.588	
15.175	9.15981	5.29817	8.27001	8.59206	
15.176	9.15809	5.30224	8.27174	8.59612	
15.177	9.15636	5.3063	8.27346	8.60018	
15.178	9.15463	5.31036	8.27519	8.60424	
15.179	9.15291	5.31442	8.27691	8.6083	
15.18	9.15118	5.31848	8.27864	8.61236	
15.181	9.14945	5.32254	8.28037	8.61642	
15.182	9.14773	5.3266	8.28209	8.62048	
15.183	9.146	5.33066	8.28382	8.62454	
15.184	9.14428	5.33472	8.28555	8.6286	
15.185	9.14255	5.33878	8.28727	8.63266	
15.186	9.14082	5.34285	8.289	8.63672	
15.187	9.1391	5.34691	8.29072	8.64078	
15.188	9.13737	5.35097	8.29245	8.64484	
15.189	9.13564	5.35503	8.29418	8.64891	
15.19	9.13392	5.35909	8.2959	8.65297	
15.191	9.13219	5.36315	8.29763	8.65703	
15.192	9.13046	5.36721	8.29935	8.66109	
15.193	9.12874	5.37127	8.30108	8.66515	
15.194	9.12701	5.37533	8.30281	8.66921	
15.195	9.12529	5.37939	8.30453	8.67327	
15.196	9.12356	5.38346	8.30626	8.67733	
15.197	9.12183	5.38752	8.30799	8.68139	
15.198	9.12011	5.39158	8.30971	8.68545	
15.199	9.11838	5.39564	8.31144	8.68951	
15.2	9.11665	5.3997	8.31316	8.69357	
15.201	9.11493	5.40376	8.31489	8.69763	
15.202	9.1132	5.40782	8.31662	8.70169	
15.203	9.11147	5.41188	8.31834	8.70575	
15.204	9.10975	5.41594	8.32007	8.70981	
15.205	9.10802	5.42	8.3218	8.71387	
15.206	9.1063	5.42407	8.32352	8.71793	
15.207	9.10457	5.42813	8.32525	8.722	
15.208	9.10284	5.43219	8.32697	8.72606	
15.209	9.10112	5.43625	8.3287	8.73012	
15.21	9.09939	5.44031	8.33043	8.73418	
15.211	9.09766	5.44437	8.33215	8.73824	
15.212	9.09594	5.44843	8.33388	8.7423	
15.213	9.09421	5.45249	8.33561	8.74636	
15.214	9.09249	5.45655	8.33733	8.75042	
15.215	9.09076	5.46061	8.33906	8.75448	
15.216	9.08903	5.46468	8.34078	8.75854	
15.217	9.08731	5.46874	8.34251	8.7626	
15.218	9.08558	5.4728	8.34424	8.76666	
15.219	9.08385	5.47686	8.34596	8.77072	
15.22	9.08213	5.48092	8.34769	8.77478	
15.221	9.0804	5.48498	8.34941	8.77884	
15.222	9.07867	5.48904	8.35114	8.7829	
15.223	9.07695	5.4931	8.35287	8.78696	
15.224	9.07522	5.49716	8.35459	8.79102	
15.225	9.0735	5.50122	8.35632	8.79509	
15.226	9.07177	5.50529	8.35805	8.79915	
15.227	9.07004	5.50935	8.35977	8.80321	
15.228	9.06832	5.51341	8.3615	8.80727	
15.229	9.06659	5.51747	8.36322	8.81133	
15.23	9.06486	5.52153	8.36495	8.81539	
15.231	9.06314	5.52559	8.36668	8.81945	
15.232	9.06141	5.52965	8.3684	8.82351	
15.233	9.05968	5.53371	8.37013	8.82757	
15.234	9.05796	5.53777	8.37186	8.83163	
15.235	9.05623	5.54184	8.37358	8.83569	
15.236	9.05451	5.5459	8.37531	8.83975	
15.237	9.05278	5.54996	8.37703	8.84381	
15.238	9.05105	5.55402	8.37876	8.84787	
15.239	9.04933	5.55808	8.38049	8.85193	
15.24	9.0476	5.56214	8.38221	8.85599	
15.241	9.04587	5.5662	8.38394	8.86005	
15.242	9.04415	5.57026	8.38567	8.86411	
15.243	9.04242	5.57432	8.38739	8.86818	
15.244	9.04069	5.57838	8.38912	8.87224	
15.245	9.03897	5.58245	8.39084	8.8763	
15.246	9.03724	5.58651	8.39257	8.88036	
15.247	9.03552	5.59057	8.3943	8.88442	
15.248	9.03379	5.59463	8.39602	8.88848	
15.249	9.03206	5.59869	8.39775	8.89254	
15.25	9.03034	5.60275	8.39947	8.8966	
15.251	9.02861	5.60681	8.4012	8.90066	
15.252	9.02688	5.61087	8.40293	8.90472	
15.253	9.02516	5.61493	8.40465	8.90878	
15.254	9.02343	5.61899	8.40638	8.91284	
15.255	9.02171	5.62306	8.40811	8.9169	
15.256	9.01998	5.62712	8.40983	8.92096	
15.257	9.01825	5.63118	8.41156	8.92502	
15.258	9.01653	5.63524	8.41328	8.92908	
15.259	9.0148	5.6393	8.41501	8.93314	
15.26	9.01307	5.64336	8.41674	8.93721	
15.261	9.01135	5.64742	8.41846	8.94127	
15.262	9.00962	5.65148	8.42019	8.94533	
15.263	9.00789	5.65554	8.42192	8.94939	
15.264	9.00617	5.6596	8.42364	8.95345	
15.265	9.00444	5.66367	8.42537	8.95751	
15.266	9.00272	5.66773	8.42709	8.96157	
15.267	9.00099	5.67179	8.42882	8.96563	
15.268	8.99926	5.67585	8.43055	8.96969	
15.269	8.99754	5.67991	8.43227	8.97375	
15.27	8.99581	5.68397	8.434	8.97781	
15.271	8.99408	5.68803	8.43573	8.98187	
15.272	8.99236	5.69209	8.43745	8.98593	
15.273	8.99063	5.69615	8.43918	8.98999	
15.274	8.9889	5.70021	8.4409	8.99405	
15.275	8.98718	5.70428	8.44263	8.99811	
15.276	8.98545	5.70834	8.44436	9.00217	
15.277	8.98373	5.7124	8.44608	9.00623	
15.278	8.982	5.71646	8.44781	9.0103	
15.279	8.98027	5.72052	8.44954	9.01436	
15.28	8.97855	5.72458	8.45126	9.01842	
15.281	8.97682	5.72864	8.45299	9.02248	
15.282	8.97509	5.7327	8.45471	9.02654	
15.283	8.97337	5.73676	8.45644	9.0306	
15.284	8.97164	5.74082	8.45817	9.03466	
15.285	8.96992	5.74489	8.45989	9.03872	
15.286	8.96819	5.74895	8.46162	9.04278	
15.287	8.96646	5.75301	8.46334	9.04684	
15.288	8.96474	5.75707	8.46507	9.0509	
15.289	8.96301	5.76113	8.4668	9.05496	
15.29	8.96128	5.76519	8.46852	9.05902	
15.291	8.95956	5.76925	8.47025	9.06308	
15.292	8.95783	5.77331	8.47198	9.06714	
15.293	8.9561	5.77737	8.4737	9.0712	
15.294	8.95438	5.78144	8.47543	9.07526	
15.295	8.95265	5.7855	8.47715	9.07932	
15.296	8.95093	5.78956	8.47888	9.08339	
15.297	8.9492	5.79362	8.48061	9.08745	
15.298	8.94747	5.79768	8.48233	9.09151	
15.299	8.94575	5.80174	8.48406	9.09557	
15.3	8.94402	5.8058	8.48579	9.09963	
15.301	8.94229	5.80986	8.48751	9.10369	
15.302	8.94057	5.81392	8.48924	9.10775	
15.303	8.93884	5.81798	8.49096	9.11181	
15.304	8.93711	5.82205	8.49269	9.11587	
15.305	8.93539	5.82611	8.49442	9.11993	
15.306	8.93366	5.83017	8.49614	9.12399	
15.307	8.93194	5.83423	8.49787	9.12805	
15.308	8.93021	5.83829	8.4996	9.13211	
15.309	8.92848	5.84235	8.50132	9.13617	
15.31	8.92676	5.84641	8.50305	9.14023	
15.311	8.92503	5.85047	8.50477	9.14429	
15.312	8.9233	5.85453	8.5065	9.14835	
15.313	8.92158	5.85859	8.50823	9.15241	
15.314	8.91985	5.86266	8.50995	9.15648	
15.315	8.91812	5.86672	8.51168	9.16054	
15.316	8.9164	5.87078	8.5134	9.1646	
15.317	8.91467	5.87484	8.51513	9.16866	
15.318	8.91295	5.8789	8.51686	9.17272	
15.319	8.91122	5.88296	8.51858	9.17678	
15.32	8.90949	5.88702	8.52031	9.18084	
15.321	8.90777	5.89108	8.52204	9.1849	
15.322	8.90604	5.89514	8.52376	9.18896	
15.323	8.90431	5.8992	8.52549	9.19302	
15.324	8.90259	5.90327	8.52721	9.19708	
15.325	8.90086	5.90733	8.52894	9.20114	
15.326	8.89914	5.91139	8.53067	9.2052	
15.327	8.89741	5.91545	8.53239	9.20926	
15.328	8.89568	5.91951	8.53412	9.21332	
15.329	8.89396	5.92357	8.53585	9.21738	
15.33	8.89223	5.92763	8.53757	9.22144	
15.331	8.8905	5.93169	8.5393	9.2255	
